simulation_id,is_AG,is_SAG,is_PM,is_BM,ore_density,ore_poisson,ore_shear_m,ore_radius,D10_ore,D50_ore,D90_ore,ore_mass,liner_density,liner_poisson,liner_shear_m,media_density,media_poisson,media_shear_m,media_radius,D10_media,D50_media,D90_media,media_mass,mill_rpm,eff_mill_dia,mm_rf,mo_rf,oo_rf,ml_rf,ol_rf,mm_sf,mo_sf,oo_sf,ml_sf,ol_sf,mm_res,mo_res,oo_res,ml_res,ol_res,n_total_lifters,n_repeat_units,n_lifters_per_unit,leading_face_angle,trailing_face_angle,short_leading_face_angle,short_trailing_face_angle,pct_rotation,shape_k0,shape_k1,shape_k2,shape_k3,shape_k4,shape_k5,shape_k6,shape_k7,shape_k8,shape_k9,shape_k10,shape_k11,shape_k12,shape_k13,shape_k14,shape_k15,shape_k16,shape_k17,shape_k18,shape_k19,shape_k20,shape_k21,shape_k22,shape_k23,shape_k24,shape_k25,shape_k26,shape_k27,shape_k28,shape_k29,shape_k30,shape_k31,shape_k32,shape_k33,shape_k34,shape_k35,shape_k36,shape_k37,shape_k38,shape_k39,shape_k40,shape_k41,shape_k42,shape_k43,shape_k44,shape_k45,shape_k46,shape_k47,shape_k48,shape_k49,cf_max_particle,ke_max_particle,power_total_geometry_kw,critical_speed_fraction,has_short_lifter,face_angle_asymmetry,shape_energy,shape_hf_sharpness,tip_speed,lifter_density,media_load_fraction,has_ore,froude_number,charge_kinetic_head,lifter_strike_freq,power_flux_proxy,specific_impact_energy,rot_sin,rot_cos,media_aspect_ratio,total_charge_mass,media_count_proxy
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,43,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,7789.030696413631,94.96882548829461,266.667793,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,0.4257792915650729,-0.9048270524660194,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,44,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,6883.91596207947,85.05597880065437,261.110153,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,0.36812455268467814,-0.9297764858882513,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,45,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,8257.303318331085,73.83330109482407,299.086867,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,0.3090169943749475,-0.9510565162951535,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,46,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,14888.55677103132,81.55095531411082,322.437589,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,0.24868988716485524,-0.968583161128631,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,47,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,6559.794164851849,89.70263592728887,251.931767,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,0.18738131458572457,-0.9822872507286887,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,48,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,8430.691513151076,85.52884829264565,273.862378,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,0.12533323356430454,-0.9921147013144778,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,49,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,7815.361771061774,93.85789737372824,247.191477,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,0.06279051952931358,-0.9980267284282716,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,50,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,8302.914023787476,76.01176066027884,259.420903,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,1.2246467991473532e-16,-1.0,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,51,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,8823.36065092187,85.5511166899239,296.939839,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,-0.06279051952931335,-0.9980267284282716,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,52,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,8877.139706770098,92.65738377834738,271.48286,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,-0.12533323356430429,-0.9921147013144779,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,53,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,8604.907778985089,86.65272451409723,236.56975,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,-0.18738131458572477,-0.9822872507286886,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,54,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,9012.481833649412,87.7702099799706,254.566104,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,-0.24868988716485457,-0.9685831611286312,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,55,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,7503.721485081118,91.0305455916901,290.967336,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,-0.3090169943749473,-0.9510565162951536,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,56,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,13051.08376823869,88.58703907171723,266.49693,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,-0.3681245526846779,-0.9297764858882515,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,57,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,7295.821784732629,90.97378809357795,290.588554,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,-0.42577929156507227,-0.9048270524660197,0.0052659294365455505,17000.0,9421.924607690393
25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,0.29,775200000,7850,0.29,775200000,0.038,0.0095,0.02356,0.03419999999999999,17000,11.6,7.2162,0.001,0.0,0.0,0.001,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,88,44,2,28.03916837464209,2.411297412952995,4.395366540004154,4.396758718719497,58,121.3584749478398,59.36927065759374,29.78069792537971,9.98652619007564,12.92645127788373,7.517996342466406,7.591276179502381,6.080972122024147,3.047959310891775,4.439318529500016,3.284666794508608,4.15821425809919,2.559582815910187,2.005966681473786,3.611461676980327,2.60577314223832,1.967402432938277,2.06031990248925,2.430480052767553,1.837356783627114,1.792306177093879,1.790736088551255,1.225686960541243,2.222260322129591,1.581642347263035,0.8244275981165092,1.835489858173349,1.597523242582085,1.176133963122841,1.176876310718699,1.31381226284018,1.266712304424828,1.318777516467261,1.104361007451318,0.8735669297694479,1.485323606089561,1.153977440185475,0.7153705471206611,1.16468008702085,1.01628523010278,1.076340307605617,0.9063993092177393,0.7736414565712517,1.077211998294453,1.095591195253594,0.8347041449708128,0.6959097341612862,1.11102402047424,0.8839847255462272,0.7081044645030872,6004.148014242484,87.40620852129365,253.715452,0.7366681654016287,1,25.627870961689098,140.38936306579845,1.0287889144035336,4.382936441988035,3.8817202938074864,0.0073377633158459386,0,0.5427286807906453,75399.76752893892,17.013333333333332,3788238.001708727,2.6620841792781147,-0.4817536741017154,-0.8763066800438636,0.0052659294365455505,17000.0,9421.924607690393
